12.335996444629759    0.8502331731969088    1.0431726527729759    -0.6030549577687091    -0.0805764045510055 0.8698459328413757
12.355849105632279    0.8574589508728032    1.0700095756193708    -0.4966968223132545    -0.08016757087475623 0.8770595900119041
12.375701766634798    0.8646847285486977    1.0868634806113846    -0.3906187409941105    -0.07975430431540308 0.884340702073083
12.395554427637316    0.8719105062245921    1.0940044086961305    -0.28568916626516305    -0.07933908523802541 0.8916902770950953
12.415407088639835    0.8791362839004865    1.0917720121199437    -0.18273162718977187    -0.07892431963928866 0.8991088977305973
12.435259749642356    0.8863620615763809    1.0805699173088792    -0.08251970640109718    -0.07851227258450226 0.9065967641924776
12.455112410644874    0.8935878392522754    1.0608597822361165    0.014227365963610374    -0.07810501351504064 0.914153745384963
12.474965071647393    0.9008136169281697    1.0331551099227234    0.10684848927789467    -0.07770437396185459 0.9217794356267848
12.494817732649913    0.9080393946040641    0.9980148793104291    0.19474383403450343    -0.07731191773398798 0.9294732144944842
12.514670393652432    0.9152651722799585    0.9560370538420448    0.27737734724154955    -0.0769289232314381 0.9372343074753041
12.53452305465495    0.9224909499558529    0.9078520267137353    0.3542786261386352    -0.07655637716890422 0.9450618453395422
12.55437571565747    0.9297167276317474    0.8541160599534627    0.4250441698549569    -0.07619497869616326 0.9529549204081834
12.57422837665999    0.9369425053076418    0.7955047722637089    0.48933802344085153    -0.07584515266581755 0.9609126381894342
12.594081037662509    0.9441682829835362    0.7327067279786041    0.5468918332029988    -0.075507070630603 0.9689341631741301
12.613933698665027    0.9513940606594307    0.6664171765619554    0.5975043364370464    -0.07518067804848068 0.9770187579026404
12.633786359667546    0.958619838335325    0.5973319888512206    0.6410403124571079    -0.07486572613153818 0.9851658147332656
12.653639020670067    0.9658456160112194    0.5261418327715376    0.6774290252525665    -0.07456180678844812 0.9933748800445493
12.673491681672585    0.9730713936871138    0.4535266275432297    0.7066621911438085    -0.07426838917398051 1.0016456708827475
12.693344342675104    0.9802971713630082    0.3801503115249986    0.7287915074506514    -0.07398485646485532 1.0099780843144863
12.713197003677625    0.9875229490389026    0.30665595481339936    0.7439257804230315    -0.07371054162174542 1.018372199958104
12.733049664680143    0.994748726714797    0.23366124359583712    0.7522276925109174    -0.07344476106341262 1.0268282763422456
12.752902325682662    1.0019745043906916    0.1617543590682225    0.7539102504696642    -0.07318684536326374 1.0353467418751292
12.77275498668518    1.009200282066586    0.09149026951720463    0.7492329568123509    -0.0729361662721844 1.0439281813024286
12.792607647687701    1.0164260597424803    0.023387449966388207    0.7384977477396948    -0.07269215956795547 1.0525733185870656
12.81246030869022    1.0236518374183747    -0.042074960368352995    0.7220447409109878    -0.07245434342313146 1.0612829971627593
12.832312969692738    1.0308776150942691    -0.10445955664501941    0.7002478362796127    -0.07222233216470056 1.0700581584982065
12.852165630695257    1.0381033927701635    -0.1633726207789016    0.6735102127199163    -0.07199584546520307 1.0788998198644408
12.872018291697778    1.0453291704460579    -0.21846562926572308    0.6422597623366986    -0.0717747131518673 1.0878090521286141
12.891870952700296    1.0525549481219523    -0.2694363217275908    0.606944503194934    -0.07155887594579077 1.096786958308529
12.911723613702815    1.0597807257978467    -0.3160293389358531    0.5680280097574939    -0.0713483825444781 1.1058346535182593
12.931576274705336    1.067006503473741    -0.358036442324113    0.525984898596882    -0.07114338353817165 1.1149532468216439
12.951428935707854    1.0742322811496354    -0.3952963300335085    0.4812964049781896    -0.07094412270259112 1.124143825391776
12.971281596710373    1.08145805882553    -0.427694067314143    0.43444608372117877    -0.07075092623982415 1.1334074412555433
12.991134257712892    1.0886838365014244    -0.4551601516276478    0.38591566536674077    -0.07056419054568848 1.1427451007866127
13.010986918715412    1.0959096141773188    -0.47766923504577374    0.3361810961244835    -0.07038436906902747 1.1521577570016335
13.03083957971793    1.1031353918532132    -0.495238528509926    0.28570878739216354    -0.07021195879764558 1.1616463046155325
13.05069224072045    1.1103611695291076    -0.5079259142016612    0.2349520978418383    -0.07004748686098224 1.171211577725031
13.070544901722968    1.117586947205002    -0.5158277936710703    0.18434806819026955    -0.06989149768300455 1.1808543499162767
13.090397562725489    1.1248127248808966    -0.5190767004787371    0.1343144258392399    -0.06974454105430725 1.190575336533941
13.110250223728007    1.132038502556791    -0.5178387069293772    0.08524687361239627    -0.06960716142209328 1.2003751988055555
13.130102884730526    1.1392642802326853    -0.512310655015974    0.03751667385457445    -0.0694798886245437 1.2102545494861041
13.149955545733047    1.1464900579085797    -0.5027172419587342    -0.008531463777237274    -0.06936323022368579 1.220213959673289
13.169808206735565    1.153715835584474    -0.48930799072237713    -0.05258118539175377    -0.06925766552129185 1.230253966442559
13.189660867738084    1.1609416132603685    -0.472354135638558    -0.09434598419015046    -0.06916364127757653 1.2403750809613496
13.209513528740604    1.1681673909362629    -0.45214545276007123    -0.133570380150407    -0.06908156909346393 1.2505777967625922
13.229366189743123    1.1753931686121573    -0.42898706384382945    -0.17003079079647232    -0.06901182436647743 1.260862597886586
13.249218850745642    1.1826189462880516    -0.40319624191563536    -0.20353609826992838    -0.06895474668743955 1.2712299666358946
13.26907151174816    1.189844723963946    -0.37509924522815014    -0.2339279202683021    -0.06891064151177946 1.2816803907281742
13.28892417275068    1.1970705016398404    -0.3450282051015564    -0.26108059460288807    -0.06887978291441225 1.292214369674927
13.3087768337532    1.2042962793157348    -0.3133180916527181    -0.2849008891473714    -0.0688624172219558 1.3028324202583812
13.328629494755718    1.2115220569916294    -0.2803037797920478    -0.30532745078663087    -0.06885876730877084 1.3135350810223438
13.348482155758237    1.2187478346675238    -0.24631723611728223    -0.32233000862458827    -0.06886903734440529 1.324322915734793
13.368334816760758    1.2259736123434182    -0.21168484547969116    -0.3359083481641747    -0.06889341778749389 1.3351965158185635
13.388187477763276    1.2331993900193126    -0.1767248940606616    -0.34609107442737047    -0.0689320904352838 1.3461565017813684
13.408040138765795    1.240425167695207    -0.1417452237948044    -0.35293418303578605    -0.06898523335641192 1.3572035237061946
13.427892799768316    1.2476509453711015    -0.10704107092940757    -0.3565194591218277    -0.06905302555697374 1.368338260887928
13.447745460770834    1.254876723046996    -0.0728930994380144    -0.35695272458806815    -0.06913565125504698 1.3795614207212175
13.467598121773353    1.2621025007228903    -0.03956563792687058    -0.35436195468056036    -0.06923330366503083 1.3908737369582813
13.487450782775872    1.2693282783987847    -0.007305126604896542    -0.3488952850947027    -0.06934618822032305 1.4022759674635492
13.507303443778392    1.276554056074679    0.023661221152535897    -0.3407189308956959    -0.06947452518904941 1.4137688915952469
13.52715610478091    1.2837798337505735    0.053126540111901675    -0.33001503841651064    -0.06961855166288491 1.4253533073424032
13.54700876578343    1.2910056114264679    0.08090521676490173    -0.3169794910031171    -0.06977852292171119 1.437030028340209
13.566861426785948    1.2982313891023622    0.10683357645370646    -0.3018196890188607    -0.06995471319769593 1.448799880877474
13.586714087788469    1.3054571667782566    0.1307703570827622    -0.2847523239078749    -0.0701474158796087 1.4606637009979737
13.606566748790987    1.312682944454151    0.1525969741419945    -0.26600116536265656    -0.0703569432127574 1.4726223317834808
13.626419409793506    1.3199087221300454    0.1722175833385565    -0.2457948797554935    -0.0705836255604456 1.4846766208907565
13.646272070796027    1.3271344998059398    0.18955894858954184    -0.22436489699017825    -0.07082781030074807 1.49682741839859
13.666124731798545    1.3343602774818342    0.2045701244589401    -0.20194334182249873    -0.071089860436463 1.5090755750046025
13.685977392801064    1.3415860551577288    0.21722196332210436    -0.1787610444990434    -0.07137015299733172 1.521421940595653
13.705830053803583    1.3488118328336232    0.2275064586052315    -0.15504564428775902    -0.07166907731223474 1.5338673632006214
13.725682714806103    1.3560376105095175    0.23543593637244273    -0.1310197981342483    -0.07198703322479037 1.5464126883207092
13.745535375808622    1.363263388185412    0.24104210831653802    -0.10689950528909443    -0.0723244293201084 1.5590587586203057
13.76538803681114    1.3704891658613065    0.24437499985063382    -0.08289255732712264    -0.0726816812225842 1.5718064139513026
13.78524069781366    1.377714943537201    0.2455017674968294    -0.059197121533183135    -0.07305921001610913 1.5846564916754702
13.80509335881618    1.3849407212130953    0.244505420126459    -0.036000464173713706    -0.07345744082812851 1.5976098272434625
13.824946019818698    1.3921664988889897    0.24148345882684655    -0.013477818721928062    -0.07387680160944506 1.6106672549848298
13.844798680821217    1.399392276564884    0.23654645025561433    0.008208597331036899    -0.07431772213145482 1.6238296090613387
13.864651341823738    1.4066180542407785    0.22981654830012307    0.02891041485455392    -0.07478063321322542 1.6370977245355234
13.884504002826256    1.4138438319166728    0.22142597869223068    0.048493793791665844    -0.07526596618146983 1.6504724385077856
13.904356663828775    1.4210696095925672    0.21151550094359184    0.06683995267322174    -0.07577415255875637 1.6639545912780298
13.924209324831294    1.4282953872684616    0.20023286157144654    0.083845548662577    -0.07630562396792756 1.6775450274917538
13.944061985833814    1.435521164944356    0.18773125208704353    0.09942291105776652    -0.0768608122350817 1.6912445972353796
13.963914646836333    1.4427469426202504    0.17416778462690888    0.11350013230166513    -0.0774401496683542 1.7050541570510214
13.983767307838852    1.4499727202961448    0.1597019974299454    0.12602102159416406    -0.07804406948676156 1.7189745708468829
14.00361996884137    1.4571984979720392    0.14449440161007984    0.1369449271579931    -0.07867300637087007 1.7330067106854097
14.02347262984389    1.4644242756479335    0.1287050798543034    0.14624643407707516    -0.07932739710607903 1.7471514574374765
14.04332529084641    1.4716500533238281    0.11249234679919712    0.1539149453992673    -0.08000768128957844 1.76140970129643
14.063177951848928    1.4788758309997225    0.09601147991514235    0.1599541548714915    -0.08071430207268876 1.7757823421514205
14.083030612851449    1.486101608675617    0.07941352876619014    0.1643814202525434    -0.08144770691251364 1.7902702898239469
14.102883273853967    1.4933273863515113    0.06284420952465818    0.16722704662663476    -0.08220834830911085 1.8048744641759085
14.122735934856486    1.500553164027406    0.046442890612508295    0.16853348951874564    -0.08299668450771173 1.8195957951007753
14.142588595859007    1.5077789417033003    0.03034167432577956    0.1683544878920741    -0.08381318014855353 1.8344352224121434
14.162441256861525    1.5150047193791947    0.014664578282727728    0.1667541372899241    -0.08465830685088088 1.849393695645888
14.182293917864044    1.522230497055089    -0.0004731804704376049    0.16380591347162962    -0.08553254372109537 1.8644721737932666
14.202146578866563    1.5294562747309834    -0.014965796851972727    0.15959165688769036    -0.08643637777901118 1.8796716249827514
14.221999239869081    1.5366820524068778    -0.028717383755861733    0.1542005282470115    -0.08737030429889506 1.8949930261282024
14.241851900871602    1.5439078300827722    -0.04164237273544505    0.14772794525330907    -0.08833482706617518 1.9104373625602384
14.26170456187412    1.5511336077586666    -0.0536658103071483    0.14027451033329372    -0.08933045855261545 1.9260056276563413
14.28155722287664    1.558359385434561    -0.06472355167156867    0.13194493885155748    -0.09035772001567494 1.941698822483762
14.30140988387916    1.5655851631104554    -0.07476235444850049    0.12284699691192295    -0.09141714152937229 1.9575179554671436
14.321262544881678    1.5728109407863498    -0.08373987576699156    0.11309045738852715    -0.09250926195613395 1.9734640420909073
14.341115205884197    1.5800367184622441    -0.09162457673697427    0.10278608231844501    -0.09363462886917516 1.989538104644034
14.360967866886718    1.5872624961381385    -0.09839553895200338    0.0920446392279054    -0.09479379843661007 2.0057411720127285
14.380820527889236    1.5944882738140331    -0.1040421982304618    0.08097595836276512    -0.09598733527758437 2.0220742795242534
14.400673188891755    1.6017140514899275    -0.10856400129308177    0.06968803715778552    -0.09721581230146932 2.0385384688431
14.420525849894274    1.608939829165822    -0.11196999149636051    0.05828619761525215    -0.09847981054002063 2.0551347879188797
14.440378510896792    1.6161656068417163    -0.11427833009368919    0.046872301578336176    -0.0997799189818992 2.071864290983504
14.460231171899313    1.6233913845176107    -0.11551575977852598    0.035544028185115775    -0.10111673441740475 2.088728038594028
14.480083832901832    1.6306171621935053    -0.11571701747720595    0.024394217081858734    -0.10249086130111913 2.105727097716208
14.49993649390435    1.6378429398693997    -0.11492420350402044    0.013510280265386199    -0.10390291163749564 2.1228625418432348
14.51978915490687    1.645068717545294    -0.11318611426951145    0.002973684720250498    -0.10535350489436991 2.1401354511433035
14.53964181590939    1.6522944952211884    -0.11055754574666334    -0.0071404926771823024    -0.10684326794672988 2.157546912629589
14.559494476911908    1.6595202728970828    -0.10709857485127758    -0.016763937193298988    -0.10837283505283604 2.1750980203459203
14.579347137914429    1.6667460505729772    -0.10287382578531393    -0.025835395072507917    -0.10994284786297875 2.1927898755617794
14.599199798916947    1.6739718282488716    -0.09795172822867462    -0.03430089966593806    -0.1115539554602453 2.2106235869704336
14.619052459919466    1.681197605924766    -0.09240377404951916    -0.04211392594675808    -0.11320681443183044 2.2286002708849444
14.638905120921985    1.6884233836006604    -0.0863037789396677    -0.04923547507163929    -0.11490208896819322 2.246721051427421
14.658757781924503    1.6956491612765547    -0.07972715507422945    -0.05563409117673636    -0.1166404509871876 2.2649870607075937
14.678610442927024    1.7028749389524491    -0.0727502005476908    -0.06128581308483036    -0.11842258027919418 2.283399438986932
14.698463103929543    1.7101007166283435    -0.06544941095692444    -0.06617406404555282    -0.12024916466988456 2.301959334824816
14.731550872267075    1.7221436794215008    -0.052767824104713895    -0.07260229510664884    -0.12339415536475053 2.3332234576450883
14.764638640604607    1.7341866422146581    -0.039741475479863245    -0.07688590580247419    -0.12666784396483427 2.3649059781333936
14.797726408942138    1.7462296050078157    -0.0266985815168529    -0.07907429047842748    -0.13007357236318548 2.3970123725201256
14.83081417727967    1.758272567800973    -0.013944967657889433    -0.07926236263197979    -0.13361475217908597 2.429548184673808
14.863901945617203    1.7703155305941303    -0.0017584682585636167    -0.07758519012494182    -0.13729486712063133 2.462519026494996
14.896989713954735    1.7823584933872876    0.009615633337966889    -0.07421206074602694    -0.14111747517587106 2.4959305780647645
14.930077482292267    1.7944014561804449    0.019968089193613273    -0.0693401560654131    -0.14508621059125226 2.5297885876311588
14.963165250629798    1.8064444189736024    0.02912808787380775    -0.06318800853817431    -0.14920478562375442 2.5640988715183837
14.99625301896733    1.8184873817667597    0.03696459039730541    -0.05598890993110614    -0.15347699207737447 2.5988673140356404
15.029340787304863    1.830530344559917    0.04338664289962261    -0.04798442879346797    -0.15790670265337953 2.634099867449462
15.062428555642395    1.8425733073530743    0.048342728991468346    -0.03941818134502136    -0.16249787215800673 2.669802552066271
15.095516323979927    1.8546162701462316    0.05181924299550089    -0.030529984330990943    -0.16725453861801762 2.705981456453739
15.128604092317458    1.866659232939389    0.05383818030050917    -0.0215505006329266    -0.17218082435689475 2.7426427378120875
15.16169186065499    1.8787021957325465    0.05445415284188059    -0.012696469275640464    -0.17728093708087123 2.7797926224910916
15.194779628992523    1.8907451585257038    0.053750846147969836    -0.00416659147762331    -0.18255917101752475 2.8174374066357903
15.227867397330055    1.902788121318861    0.05183703951280494    0.0038618759172554295    -0.18801990813961397 2.8555834569355736
15.260955165667587    1.9148310841120184    0.048842312771375185    0.011235788416481117    -0.19366761949686054 2.894237211446036
15.294042934005118    1.9268740469051757    0.04491256203779058    0.017828031538521243    -0.1995068666673613 2.933405180451933
15.32713070234265    1.9389170096983332    0.04020544285165724    0.02353869485739762    -0.20554230333084392 2.9730939473416242
15.360218470680183    1.9509599724914906    0.03488585274695829    0.028295526143357626    -0.2117786769571696 3.0133101694676836
15.393306239017715    1.9630029352846479    0.02912155663342739    0.032053704598053394    -0.21822083059801503 3.0540605789747923
15.426394007355245    1.9750458980778052    0.02307904791543841    0.0347949855057673    -0.22487370476461324 3.0953519835826633
15.459481775692778    1.9870888608709625    0.016919726339739618    0.036526279801779644    -0.2317423393725898 3.13719126731899
15.49256954403031    1.9991318236641198    0.010796460542188016    0.037277740978134376    -0.2388318757349177 3.17958539120324
15.525657312367843    2.011174786457277    0.004850589535871986    0.03710043835027115    -0.24614755858457107 3.222541393887488
15.558745080705375    2.023217749250435    -0.0007905966796998584    0.03606369999802099    -0.2536947381115838 3.266066392263664
15.591832849042905    2.035260712043592    -0.006015871252159156    0.03425221072845613    -0.26147887200202924 3.310167582048646
15.624920617380438    2.0473036748367495    -0.01073156691106552    0.03176295029245329    -0.2695055274700223 3.354852238358488
15.65800838571797    2.0593466376299068    -0.014862555309343063    0.028702054971450862    -0.2777803832779868 3.4001277162822428
15.691096154055503    2.071389600423064    -0.018352722012818908    0.025181681722545618    -0.28630923174320744 3.446001451462996
15.724183922393035    2.0834325632162214    -0.02116496088064811    0.021316948545633096    -0.2950979807327273 3.4924809606909992
15.757271690730565    2.0954755260093787    -0.023280721264382204    0.01722301785542301    -0.3041526556510379 3.539573842510001
15.790359459068098    2.107518488802536    -0.024699149683823217    0.01301238165919062    -0.31347940142773606 3.5872877778347596
15.82344722740563    2.1195614515956933    -0.025435874319192277    0.008792398521930594    -0.32308448451389177 3.6356305305749452
15.856534995743162    2.1316044143888506    -0.025521485740158296    0.004663122909745031    -0.3329742948981406 3.684609948258559
15.889622764080695    2.143647377182008    -0.02499977076283715    0.0007154578007624243    -0.34315534815385146 3.7342339626474343
15.922710532418225    2.1556903399751652    -0.0239257582146751    -0.0029703483089619956    -0.35363428752971027 3.7845105903375704
15.955798300755758    2.1677333027683225    -0.022363635758241334    -0.006325848464584172    -0.36441788609569864 3.8354479333389184
15.98888606909329    2.1797762655614803    -0.02038459587394663    -0.00929518603527641    -0.37551304895618615 3.8870541796316624
16.02197383743082    2.1918192283546376    -0.018064666751205428    -0.011835531498506942    -0.3869268155396335 3.9393376036996224
16.055061605768355    2.203862191147795    -0.015482580332518734    -0.013917181379504963    -0.3986663619726138 3.992306567045405
16.088149374105885    2.215905153940952    -0.012717725257688068    -0.015523340497271436    -0.41073900354301773 4.045969518695165
16.12123714244342    2.2279481167341095    -0.009848227140506606    -0.016649614682928218    -0.42315219725203235 4.1003349957050235
16.15432491078095    2.239991079527267    -0.006949192659830047    -0.017303246092892622    -0.4359135444523055 4.15541162368239
16.18741267911848    2.252034042320424    -0.004091147545405348    -0.017502127094025603    -0.44903079356208386 4.2112081173374
16.220500447456015    2.2640770051135815    -0.0013386918688068502    -0.017273631435256925    -0.462511842843265 4.267733281077765
16.253588215793545    2.276119967906739    0.001250610712410198    -0.016653303052573905    -0.47636474322360534 4.3249960096585305
16.28667598413108    2.2881629306998965    0.003627099797254677    -0.015683443419237966    -0.4905977011435998 4.383005288892674
16.31976375246861    2.300205893493054    0.005749637671078905    -0.014411637910974504    -0.5052190814024328 4.441770196422747
16.35285152080614    2.312248856286211    0.007585983919117526    -0.012889260286669754    -0.5202374099817691 4.501299902545761
16.385939289143675    2.3242918190793684    0.009112933432446055    -0.011169992185248286    -0.5356613768241059 4.561603671075157
16.419027057481205    2.3363347818725257    0.010316231043859673    -0.009308391618408634    -0.5514998385517708 4.622690860215905
16.45211482581874    2.348377744665683    0.011190280397868266    -0.007358540915791529    -0.5677618211161942 4.684570923421432
16.48520259415627    2.3604207074588404    0.011737668305878676    -0.005372800579075028    -0.5844565223809258 4.747253410196326
16.5182903624938    2.3724636702519977    0.01196852872807256    -0.0034006911522029074    -0.6015933146500556 4.810747966807179
16.551378130831335    2.384506633045155    0.011899772641279964    -0.0014879206437443538    -0.6191817471699711 4.875064336865319
16.584465899168865    2.3965495958383123    0.011554211400607358    0.0003244296320328622    -0.6372315486410587 4.940212361752143
16.6175536675064    2.4085925586314696    0.010959601802972636    0.0020005525788745876    -0.6557526297908628 5.006201980868205
16.65064143584393    2.420635521424627    0.010147640950622311    0.003510392512328535    -0.6747550860632616 5.07304323170186
16.68372920418146    2.432678484217784    0.009152938244001634    0.004829952624047693    -0.6942492004863328 5.140746249731678
16.716816972518995    2.444721447010942    0.008011990469904787    0.005941437299317746    -0.7142454467738456 5.209321268196723
16.749904740856525    2.4567644098040993    0.006762184066256613    0.006833237467136639    -0.7347544927112151 5.278778617788413
16.78299250919406    2.4688073725972566    0.005440846320042687    0.007499770314500882    -0.7557872038561074 5.3491287263365805
16.81608027753159    2.480850335390414    0.004084364575565973    0.00794118736058665    -0.777354647565218 5.420382118574664
16.84916804586912    2.492893298183571    0.002727389584577168    0.008162967032904974    -0.7994680973292405 5.492549416077063
16.882255814206655    2.5049362609767285    0.0014021360063708275    0.008175409501205938    -0.822139037366114 5.565641337458783
16.915343582544185    2.516979223769886    0.00013778985118545337    0.007993052604603397    -0.845379167394533 5.6396686989161875
16.94843135088172    2.5290221865630436    -0.0010399705630751836    0.007634028264524104    -0.869200407475936 5.714642415164317
16.98151911921925    2.541065149356201    -0.00210933672547955    0.007119378833748388    -0.8936149027954483 5.7905735007929735
17.01460688755678    2.553108112149358    -0.003052614718629774    0.0064723524233588296    -0.9186350282347507 5.8674730720219355
17.047694655894315    2.5651510749425155    -0.003856355092725235    0.0057176954169791605    -0.9442733925947201 5.945352348786782
17.080782424231845    2.577194037735673    -0.004511372803921884    0.004880959174557683    -0.9705428423372725 6.024222657037655
17.11387019256938    2.58923700052883    -0.0050126644579413645    0.003987836400911759    -0.9974564647536636 6.104095431085134
17.14695796090691    2.6012799633219874    -0.005359232033825629    0.0030635408658962614    -1.0250275905109232 6.184982215790301
17.18004572924444    2.6133229261151447    -0.005553823843458384    0.0021322421741218956    -1.0532697955980581 6.266894668371267
17.213133497581975    2.625365888908302    -0.005602604696966094    0.0012165651539342618    -1.0821969027623328 6.349844559595689
17.246221265919505    2.6374088517014593    -0.005514768089008435    0.00033716122821002303    -1.1118229826107389 6.433843774148215
17.27930903425704    2.6494518144946166    -0.005302103701913126    -0.00048764309852831995    -1.1421623546216817 6.518904310009684
17.31239680259457    2.661494777287774    -0.004978533652539939    -0.0012421176966351567    -1.1732295883808588 6.605038276757732
17.3454845709321    2.6735377400809313    -0.004559630711969845    -0.0019133193824270648    -1.2050395053919858 6.692257892796231
17.378572339269635    2.6855807028740886    -0.004062131228251644    -0.0024912027577775383    -1.2376071818300385 6.780575481636111
17.411660107607165    2.6976236656672463    -0.003503454715396727    -0.002968654288960282    -1.2709479525766871 6.870003467473608
17.4447478759447    2.7096666284604036    -0.002901241073585362    -0.0033414542143613444    -1.3050774168116208 6.960554370434002
17.47783564428223    2.721709591253561    -0.002272915216065603    -0.003608172266903603    -1.3400114453275735 7.052240801952041
17.51092341261976    2.7337525540467182    -0.001635287539187633    -0.0037700043528852895    -1.3757661895854256 7.1450754608356934
17.544011180957295    2.7457955168398755    -0.0010041972257919542    -0.003830558233663334    -1.4123580923536327 7.239071130586441
17.577098949294825    2.757838479633033    -0.00039420386071763424    -0.003795596906213822    -1.449803899576685 7.334240678524102
17.61018671763236    2.76988144242619    0.00018166869888572662    -0.0036727487754177742    -1.4881206729302012 7.430597057169717
17.64327448596989    2.781924405219348    0.0007121337781202186    -0.003471193863172625    -1.5273258023421692 7.528153308182847
17.67636225430742    2.7939673680125052    0.0011877877167571825    -0.003201335220597561    -1.5674370176404486 7.626922568927282
17.709450022644955    2.8060103308056625    0.0016012005250167014    -0.0028744644177321507    -1.6084723984191844 7.7269180814673994
17.742537790982485    2.81805329359882    0.0019469530924091651    -0.002502429502101357    -1.6504503812502422 7.82815320349398
17.77562555932002    2.830096256391977    0.0022216238321387414    -0.002097313168241838    -1.6933897634851065 7.930641420371713
17.80871332765755    2.8421392191851345    0.0024237286466677224    -0.0016711280918955663    -1.7373097031306164 8.034396357220075
17.84180109599508    2.8541821819782918    0.002553618939991779    -0.0012355354836358274    -1.7822297146079649 8.13943178972537
17.874888864332615    2.866225144771449    0.002613343070352488    -0.0008015919364071837    -1.8281696606277085 8.245761652263708
17.907976632670145    2.8782681075646064    0.0026064771296123277    -0.00037952860893689826    -1.8751497408784243 8.35340004193104
17.94106440100768    2.8903110703577637    0.0025379312528901175    2.1434269470066742e-05    -1.9231904787216938 8.462361217244203
17.97415216934521    2.902354033150921    0.0024137378090064204    0.00039323564069743583    -1.972312707530526 8.572659590613405
18.00723993768274    2.9143969959440783    0.0022408278072654658    0.0007290836996118964    -2.0225375586781076 8.684309714182444
18.040327706020275    2.9264399587372356    0.00202680169082453    0.0010235278843912757    -2.073886453394286 8.797326259269788
18.073415474357805    2.938482921530393    0.0017797003858713361    0.0012724937487045313    -2.126381100724882 8.911723990376398
18.10650324269534    2.9505258843235502    0.0015077820557673626    0.001473282506949437    -2.1800435036121417 9.027517735495634
18.13959101103287    2.962568847116708    0.001219309488620482    0.0016245377612751299    -2.2348959746254797 9.144722355190842
18.1726787793704    2.9746118099098653    0.0009223524449374015    0.001726182526173989    -2.290961162141231 9.263352713509363
18.205766547707935    2.9866547727030226    0.0006246086291645896    0.0017793301562623895    -2.3482620867928143 9.3834236541906
18.238854316045465    2.99869773549618    0.00033324624519167804    0.0017861731520156733    -2.4068221868868105 9.504949985712988
18.271942084383    3.010740698289337    5.477037096867514e-05    0.0017498540663304985    -2.466665370259903 9.627946478449632
18.30502985272053    3.0227836610824945    -0.00020508533989253461    0.001674322864436348    -2.527816068886678 9.7524278765143
18.33811762105806    3.0348266238756523    -0.00044144083374141816    0.0015641851060983383    -2.5902992915418044 9.878408925787618
18.371205389395595    3.0468695866688096    -0.0006503255948517836    0.001424545229816341    -2.654140669143442 10.005904418140494
18.404293157733125    3.058912549461967    -0.0008287088664780751    0.0012608490334032527    -2.719366487163412 10.134929250122779
18.43738092607066    3.070955512255124    -0.0009745052541004171    0.0010787291751143482    -2.7860036998258084 10.265498492476697
18.47046869440819    3.0829984750482815    -0.0010865573211909186    0.0008838571768454547    -2.8540799217707606 10.397627464961129
18.50355646274572    3.095041437841439    -0.0011645972244555334    0.0006818050091226441    -2.9236233944856025 10.531331809326286
18.536644231083255    3.107084400634596    -0.001209189792310694    0.00047791889045765556    -2.9946629270181186 10.666627552097466
18.569731999420785    3.1191273634277534    -0.0012216597244252873    0.00027720745504176053    -3.0672278131971105 10.803531148313041
18.60281976775832    3.1311703262209107    -0.0012040057807606841    8.424594637578539e-05    -3.141347730559174 10.942059497715825
18.63590753609585    3.143213289014068    -0.0011588049369931797    -9.690240657200718e-05    -3.2170526291829287 11.08222992623194
18.66899530443338    3.1552562518072254    -0.0010891095126993582    -0.0002627471673997194    -3.294372621307939 11.224060127945648
18.702083072770915    3.1672992146003827    -0.000998340234085083    -0.0004104134355531801    -3.3733378846461215 11.367568066124301
18.735170841108445    3.17934217739354    -0.000890178080639872    -0.0005376668112483989    -3.4539785933062137 11.512771835997668
18.76825860944598    3.1913851401866973    -0.0007684575923762218    -0.0006429212461385313    -3.5363248899582214 11.659689496655258
18.80134637778351    3.2034281029798546    -0.0006370640896655245    -0.0007252308067943052    -3.6204069110432324 11.808338884179575
18.83443414612104    3.215471065773012    -0.0004998369901583834    -0.0007842666907474121    -3.7062548733703644 11.958737422504544
18.867521914458575    3.2275140285661696    -0.00036048110631888334    -0.000820281093292496    -3.7938992254227064 12.110901951906238
18.900609682796105    3.239556991359327    -0.0002224874822863202    -0.0008340597250910119    -3.8833708603238493 12.264848596963597
18.93369745113364    3.2515999541524843    -8.906498957886038e-05    -0.000826864925024373    -3.974701380168207 12.42059269575507
18.96678521947117    3.2636429169456416    3.6916443276161244e-05    -0.0008003714003001268    -4.067923393860896 12.578148809616806
18.9998729878087    3.275685879738799    0.00015297043313159517    -0.0007565966584404724    -4.1630708235611165 12.73753082777446
19.032960756146235    3.2877288425319566    0.0002570263722640266    -0.0006978281765761414    -4.26017918908502 12.898752173633042
19.066048524483765    3.299771805325114    0.00034744939294561875    -0.000626549286556564    -4.359285836130529 13.06182610979434
19.0991362928213    3.3118147681182712    0.0004230484600432599    -0.000545365644747385    -4.460430073689333 13.226766127609043
19.13222406115883    3.3238577309114286    0.00048307324201609297    -0.00045693400867287973    -4.563653189184106 13.393586395169994
19.16531182949636    3.335900693704586    0.0005272006337419487    -0.00036389486501715146    -4.668998317023892 13.562302226278135
19.198399597833895    3.347943656497743    0.0005555119908855535    -0.000268810251377903    -4.776510147454813 13.73293052336105
19.231487366171425    3.3599866192909005    0.0005684622831596886    -0.00017410789415446803    -4.886234477361437 13.905490140994743
